Size,Time,Cycles,Price,Instructions,HeapSize,TotalHeapSize
15825001,2064763199,145095,1.9587825e-14,21580,588,3079406548
15830001,8668428836,145043,1.9580805e-14,19907,588,3082614940
15835001,2610940752,145060,1.95831e-14,20433,588,3085822600
15840001,2063158662,145061,1.9583235e-14,20474,588,3089031532
15845001,8845452076,927321,1.25188335e-13,22105,588,3092241196
15850001,4631738256,145064,1.958364e-14,20570,588,3095449388
15855001,2712936367,145197,1.9601595000000003e-14,24907,588,3098660792
15860001,2504098359,145088,1.9586880000000002e-14,21354,588,3101872784
15865001,910709975,145088,1.9586880000000002e-14,21359,588,3105080664
15870001,2549233901,145071,1.9584585e-14,20795,588,3108290632
15875001,14340045301,666546,8.998371e-14,20842,588,3111502080
15880001,2062708734,145089,1.9587015000000003e-14,21396,588,3114712520
15885001,6529552068,517568,6.987168000000001e-14,21339,588,3117923848
15890001,8481182997,145054,1.9582289999999998e-14,20249,588,3121137340
15895001,19257786814,629260,8.495010000000001e-14,19618,588,3124347132
15900001,4346041467,145152,1.959552e-14,23437,588,3127558536
15905001,2209810937,145156,1.9596060000000002e-14,23567,588,3130768372
15910001,4047368022,517594,6.987519000000001e-14,22180,588,3133978832
15915001,3717809384,145097,1.9588095e-14,21653,588,3137194000
15920001,2085862743,145113,1.9590255e-14,22178,588,3140403152
15925001,11263843978,145097,1.9588095e-14,21640,588,3143614112
15930001,2068861762,145123,1.9591605e-14,22501,612,3146824156
15935001,4789025253,890024,1.2015324e-13,20506,588,3150035952
15940001,3005113078,145081,1.9585935e-14,21150,588,3153247796
15945001,2091399314,145098,1.9588229999999998e-14,21674,588,3156459800
15950001,8711117022,517642,6.988167e-14,23718,588,3159673536
15955001,99711569,517671,6.9885585e-14,24662,588,3162887000
15960001,3973250138,517526,6.986601000000001e-14,19945,588,3166096056
15965001,2111404107,145031,1.9579185000000002e-14,19510,588,3169305908
15970001,3885077225,145082,1.958607e-14,21174,588,3172513972
15975001,3228189234,145067,1.9584044999999998e-14,20684,588,3175721952
15980001,5169057117,145017,1.9577295e-14,19054,588,3178934700
15985001,2064718500,517498,6.986223000000001e-14,19054,588,3182146724
15990001,8384931894,517516,6.986466000000001e-14,19629,588,3185361564
15995001,2140674761,145051,1.9581885e-14,20146,588,3188570180
16000001,4791592786,927445,1.2520507500000001e-13,26132,588,3191782600
16005001,16622086337,1076376,1.4531076e-13,24120,588,3194987868
16010001,3483976283,517645,6.9882075e-14,23816,588,3198197320
16015001,5814401713,145068,1.9584180000000002e-14,20699,588,3201409624
16020001,4811162783,145177,1.9598895e-14,24262,588,3204620048
16025001,3433274073,517525,6.9865875e-14,19928,588,3207834304
16030001,229389349,145061,1.9583235e-14,20495,588,3211043756
16035001,4506137336,1113480,1.5031980000000002e-13,19431,588,3214258432
16040001,2061624625,145063,1.9583505e-14,20550,588,3217468936
16045001,6525487066,927256,1.2517956e-13,19998,588,3220683188
16050001,8769526115,517561,6.987073500000001e-14,21105,588,3223891504
16055001,4267677872,145131,1.9592685e-14,22756,588,3227103108
16060001,452989124,145164,1.959714e-14,23820,588,3230311712
16065001,14452167913,1150881,1.55368935e-13,24423,588,3233523108
16070001,4532815456,517628,6.987978e-14,23287,588,3236736020
16075001,1581369299,517630,6.988005e-14,23343,588,3239946620
16080001,2929064930,517648,6.988248e-14,23919,588,3243158268
16085001,434042993,517630,6.988005e-14,23323,588,3246366740
16090001,11450918560,145150,1.9595250000000003e-14,23364,588,3249579864
16095001,10039561733,517647,6.9882345e-14,23891,588,3252790348
16100001,2063071536,145185,1.9599975e-14,24527,588,3256000440
16105001,2058719697,554777,7.4894895e-14,20058,588,3259214808
16110001,22024084328,592061,7.9928235e-14,21218,588,3262425228
16115001,2061854013,145084,1.958634e-14,21211,588,3265636592
16120001,3843720791,145083,1.9586205000000003e-14,21197,588,3268850572
16125001,2549984852,145117,1.9590795e-14,22300,588,3272062432
16130001,2515716672,145065,1.9583775000000002e-14,20630,588,3275271064
16135001,3410353096,517598,6.987573e-14,22289,588,3278483804
16140001,14598520352,0,0,22263,0,3281699556
16145001,11316334893,964575,1.3021762500000002e-13,22289,588,3284910004
16150001,9089072922,554937,7.4916495e-14,25250,588,3288122644
16155001,2063577350,145263,1.9610505000000002e-14,27058,588,3291330720
16160001,3297907787,517637,6.9880995e-14,23556,588,3294539188
16165001,2490536939,145155,1.9595924999999998e-14,23529,588,3297748700
16170001,7169521524,517634,6.988059e-14,23460,588,3300957740
16175001,2218121188,145122,1.9591470000000002e-14,22478,588,3304168724
16180001,3390695308,145155,1.9595924999999998e-14,23530,588,3307376396
16185001,1010449635,145121,1.9591335e-14,22445,588,3310584844
16190001,5697242998,517550,6.986925e-14,20746,612,3313792932
16195001,9369661750,145138,1.959363e-14,22996,588,3317005704
16200001,2057350997,145121,1.9591335e-14,22445,588,3320217776
16205001,8677280747,145124,1.9591739999999998e-14,22539,588,3323431680
16210001,8428455175,554873,7.490785500000001e-14,23162,588,3326641076
16215001,3816340445,517607,6.9876945e-14,22595,588,3329856732
16220001,2134440724,145109,1.9589715000000002e-14,22042,588,3333071380
16225001,13653537910,927353,1.25192655e-13,23149,588,3336284288
16230001,3378826316,145109,1.9589715000000002e-14,22050,588,3339492560
16235001,4381635465,517556,6.987006e-14,20944,588,3342702128
16240001,2292611257,145109,1.9589715000000002e-14,22027,588,3345911544
16245001,2183664084,145091,1.9587285e-14,21457,588,3349124156
16250001,12092892726,778304,1.0507104000000002e-13,21288,588,3352339240
16255001,2061449583,145101,1.9588635e-14,21785,588,3355550728
16260001,4816406639,927299,1.2518536500000002e-13,21397,588,3358759392
16265001,8743103159,517568,6.987168000000001e-14,21314,588,3361972624
16270001,8750195443,554816,7.490016e-14,21328,588,3365182368
16275001,2494303234,145070,1.9584450000000004e-14,20776,588,3368393028
16280001,3166826919,145105,1.9589175000000002e-14,21895,588,3371600724
16285001,11204764563,890051,1.2015688500000001e-13,21384,588,3374814176
16290001,9398287745,741091,1.00047285e-13,22448,588,3378023396
16295001,4715350840,517551,6.9869385e-14,20761,588,3381240544
16300001,4783314705,517691,6.9888285e-14,25327,588,3384448664
16305001,19907094906,927375,1.25195625e-13,23842,588,3387658768
16310001,2065857173,145180,1.95993e-14,24352,588,3390871164
16315001,8657316077,927357,1.25193195e-13,23267,588,3394085440
16320001,8238364015,145149,1.9595115e-14,23324,588,3397297076
16325001,3577960546,145180,1.95993e-14,24345,588,3400506072
16330001,2168988603,145180,1.95993e-14,24347,588,3403721852
16335001,2919530518,145164,1.959714e-14,23835,588,3406929036
16340001,5767848619,517609,6.9877215e-14,22668,588,3410139268
16345001,2560919384,145182,1.959957e-14,24410,588,3413346216
16350001,8969433557,554914,7.491339e-14,24501,588,3416555180
16355001,2096374731,517660,6.98841e-14,24308,588,3419770724
16360001,2092588784,145068,1.9584180000000002e-14,20700,588,3422982060
16365001,11287142999,517567,6.9871545e-14,21289,588,3426193196
16370001,3340704997,145069,1.9584315e-14,20743,588,3429405332
16375001,4425132619,517616,6.987816e-14,22898,612,3432621580
16380001,7199018801,517534,6.986709e-14,20210,588,3435831032
16385001,3131217205,145087,1.9586745e-14,21315,588,3439039824
16390001,3943311840,145053,1.9582155e-14,20210,588,3442253028
16395001,8730367006,666544,8.998344000000001e-14,20769,588,3445465160
16400001,4755796332,517643,6.988180500000001e-14,23755,588,3448678616
16405001,7910912879,145160,1.95966e-14,23689,588,3451893416
16410001,2065055929,145065,1.9583775000000002e-14,20625,588,3455101352
16415001,3752891915,517548,6.986898e-14,20682,588,3458314420
16420001,11287640712,1337004,1.8049554e-13,20605,588,3461528272
16425001,2831686648,517547,6.9868845e-14,20646,588,3464737252
16430001,2548471204,145066,1.958391e-14,20633,588,3467945256
16435001,3981192150,517513,6.9864255e-14,19527,588,3471157192
16440001,4180152430,517495,6.9861825e-14,18968,588,3474371700
16445001,4420916497,517547,6.9868845e-14,20654,588,3477581524
16450001,9051362511,145213,1.9603755000000002e-14,25402,588,3480792120
16455001,2244320387,517563,6.9871005e-14,21153,588,3484003356
16460001,2067362689,145045,1.9581075000000002e-14,19965,588,3487217444
16465001,11191722086,13708633,1.8506654550000003e-12,28148,588,3490436148
16470001,8907127691,13335888,1.80034488e-12,29129,588,3493647768
16475001,2866368306,13335046,1.80023121e-12,28107,588,3496857364
16480001,8219282807,13486461,1.8206722350000003e-12,29864,588,3500070848
16485001,2411664246,12963601,1.7500861350000001e-12,28658,588,3503284552
16490001,5788599135,12967498,1.75061223e-12,36273,612,3506498344
16495001,4027409414,12965150,1.75029525e-12,28028,588,3509708116
16500001,2057527538,13340665,1.8009897750000003e-12,29826,588,3512919124
16505001,6547670176,13338943,1.8007573050000002e-12,33654,588,3516129972
16510001,5067081045,12963798,1.7501127300000001e-12,33996,588,3519342600
16515001,3244305369,13338192,1.80065592e-12,31287,588,3522551060
16520001,8693815403,13340947,1.801027845e-12,34168,588,3525761840
16525001,4848479354,13337783,1.800600705e-12,36507,588,3528970952
16530001,7384966337,13336697,1.8004540950000002e-12,29203,588,3532181936
16535001,3408876184,12965101,1.7502886350000001e-12,29754,588,3535390296
16540001,2283908135,12965737,1.750374495e-12,29769,588,3538598944
16545001,7895038494,12964579,1.750218165e-12,30880,588,3541812796
16550001,2084304153,12966230,1.75044105e-12,31023,588,3545025652
16555001,11167168356,13338692,1.8007234200000001e-12,37323,588,3548235496
16560001,8680816840,13337425,1.800552375e-12,31517,588,3551446824
16565001,8664720121,13342473,1.801233855e-12,30501,588,3554658300
16570001,3547622137,12967845,1.7506590750000002e-12,30530,588,3557865020
16575001,238166685,12965423,1.7503321050000001e-12,31041,588,3561075272
16580001,4076230001,12965233,1.750306455e-12,31566,588,3564282512
16585001,4485611844,12962674,1.74996099e-12,31041,588,3567493080
16590001,2074343559,12964267,1.7501760450000002e-12,31069,588,3570707288
16595001,3295072714,13335353,1.8002726550000001e-12,31581,588,3573916408
16600001,7991823586,13337920,1.8006192e-12,33800,588,3577125724
16605001,7208896959,22561072,3.0457447200000004e-12,29792,25826156,3606161420
16610001,6513112417,24371093,3.290097555e-12,28053,30786224,3746827196
16615001,6527163941,11233073,1.516464855e-12,25275,588,3846315208
16620001,8653992497,11176194,1.50878619e-12,25873,588,3849529536
16625001,2863283369,11068355,1.4942279250000002e-12,26383,588,3852736128
16630001,3333640264,11093143,1.4975743050000002e-12,24672,588,3855948164
16635001,7619876727,11039604,1.4903465400000001e-12,26993,588,3859158624
16640001,3610098558,10948162,1.47800187e-12,26427,588,3862368844
16645001,7354372545,11032723,1.489417605e-12,26993,588,3865582140
16650001,9039928712,10697944,1.4442224400000002e-12,24536,588,3868790632
16655001,3990193782,11463794,1.54761219e-12,24922,588,3872002804
16660001,2062686870,10550611,1.4243324850000002e-12,25461,588,3875214628
16665001,3291281329,11032954,1.4894487900000001e-12,24958,588,3878423524
16670001,6251188110,11029818,1.48902543e-12,25538,588,3881632476
16675001,2093475069,11115797,1.500632595e-12,24943,588,3884845636
16680001,3676919392,10657044,1.4387009400000002e-12,24972,588,3888058632
16685001,2066707060,10768089,1.4536920150000001e-12,24930,588,3891267052
16690001,10130164607,11131131,1.502702685e-12,24972,588,3894480924
16695001,3903285333,10676423,1.4413171050000001e-12,25540,588,3897690820
16700001,3530049705,10764925,1.453264875e-12,27342,588,3900905072
16705001,15273569065,11193058,1.5110628299999999e-12,29614,588,3904119392
16710001,9372133284,10572470,1.42728345e-12,25465,588,3907333520
16715001,3724181950,11041827,1.490646645e-12,25437,588,3910545936
16720001,2066230613,10602285,1.431308475e-12,26032,588,3913758316
16725001,8698490030,10657749,1.4387961150000002e-12,25438,588,3916968480
16730001,3097449138,10552542,1.4245931700000003e-12,28716,612,3920178504
16735001,3632369242,10660518,1.4391699300000002e-12,24927,588,3923391468
16740001,3453214182,10762986,1.45300311e-12,26571,588,3926604884
16745001,4162029995,10641833,1.4366474550000001e-12,24883,588,3929821712
16750001,2190008844,10547920,1.4239692e-12,25958,588,3933033880
16755001,9101565533,10590947,1.429777845e-12,27853,588,3936245680
16760001,2057500642,10811491,1.4595512850000002e-12,25531,-1107246204,2832215224
16765001,4766144388,517543,6.9868305e-14,20506,588,2835428560
16770001,8504229569,517559,6.9870465e-14,21032,588,2838642512
16775001,3558766526,145149,1.9595115e-14,23333,588,2841853812
16780001,3741666457,145097,1.9588095e-14,21661,588,2845066096
16785001,3439949223,145114,1.9590390000000004e-14,22213,588,2848275688
16790001,4196808689,517578,6.987303000000001e-14,21661,588,2851485128
16795001,527473656,145148,1.959498e-14,23305,588,2854698248
16800001,25077616,145149,1.9595115e-14,23329,588,2857909132
16805001,4154650884,145047,1.9581345e-14,20016,588,2861120972
16810001,7224250172,1076326,1.4530401e-13,22509,612,2864332660
16815001,2066417499,517531,6.986668500000001e-14,20121,588,2867540068
16820001,8633004829,517567,6.9871545e-14,21283,588,2870751200
16825001,8705603276,517565,6.9871275e-14,21221,588,2873961552
16830001,3574584142,145050,1.958175e-14,20137,588,2877168572
16835001,3312600724,145066,1.958391e-14,20645,588,2880378424
16840001,2060171449,145110,1.958985e-14,22074,612,2883592576
16845001,2059534023,517566,6.987141e-14,21256,588,2886804128
16850001,939812404,517543,6.9868305e-14,20503,588,2890017976
16855001,3665409631,145083,1.9586205000000003e-14,21191,588,2893225788
16860001,5001876141,145106,1.9589310000000003e-14,21955,612,2896435780
16865001,2067897228,145099,1.9588365000000003e-14,21704,588,2899649748
16870001,6697721711,517545,6.986857500000001e-14,20563,588,2902862320
16875001,4301138914,517510,6.986385e-14,19429,588,2906074428
16880001,102741320,145062,1.9583370000000003e-14,20519,588,2909288256
16885001,4758755904,145032,1.9579320000000003e-14,19534,588,2912500552
16890001,3758076338,145100,1.95885e-14,21760,588,2915710072
16895001,3118060860,145099,1.9588365000000003e-14,21704,588,2918923244
16900001,2777379921,517622,6.987897e-14,23074,588,2922130956
16905001,3732417173,517631,6.9880185e-14,23379,588,2925342044
16910001,5266219851,517632,6.988032000000001e-14,23420,588,2928554828
16915001,2070230852,145135,1.9593225e-14,22880,588,2931763548
16920001,2062663267,145152,1.959552e-14,23449,588,2934973036
16925001,2062698016,145117,1.9590795e-14,22300,588,2938184420
16930001,2067367013,145152,1.959552e-14,23434,588,2941392564
16935001,2093803547,517616,6.987816e-14,22895,588,2944600184
16940001,8644437351,703891,9.502528500000001e-14,23974,588,2947809648
16945001,2060923797,145117,1.9590795e-14,22287,588,2951023196
16950001,2061802053,145081,1.9585935e-14,21138,588,2954233652
16955001,2070213152,145044,1.958094e-14,19916,588,2957447212
16960001,2062955840,145061,1.9583235e-14,20475,588,2960657508
16965001,2060717211,145078,1.9585530000000002e-14,21040,588,2963872556
16970001,2064043035,145080,1.95858e-14,21089,588,2967083624
16975001,2054259516,145062,1.9583370000000003e-14,20525,588,2970296416
16980001,2060606521,517543,6.9868305e-14,20517,588,2973506484
16985001,2066130090,517541,6.9868035e-14,20460,588,2976717776
16990001,2064746967,145043,1.9580805e-14,19901,588,2979924908
16995001,2064883527,145060,1.95831e-14,20460,588,2983135996
17000001,2027763953,145161,1.9596735e-14,23711,588,2986348252
17005001,2070056787,145180,1.95993e-14,24332,588,2989562640
17010001,2064879087,145119,1.9591065000000002e-14,22351,588,2992774344
17015001,2063707019,145177,1.9598895e-14,24246,588,2995985856
17020001,2048376336,145056,1.958256e-14,20301,588,2999197676
17025001,2064936742,145166,1.9597410000000002e-14,23891,588,3002409020
17030001,2061917165,145134,1.959309e-14,22847,588,3005621720
17035001,2065375999,145151,1.9595385e-14,23401,588,3008828460
17040001,2048028043,145168,1.9597679999999998e-14,23952,588,3012040780
17045001,2031199961,145151,1.9595385e-14,23400,588,3015251436
17050001,2056832206,145163,1.9597005000000003e-14,23789,588,3018460700
17055001,2059427896,145131,1.9592685e-14,22770,588,3021672980
17060001,2062603964,517680,6.98868e-14,24962,588,3024881508
17065001,2060026366,517631,6.9880185e-14,23374,588,3028093664
